,content,date,like,place,tags
536,"-작년 2월에 제가 올렸던 사진이에요💙#부스터앰플 #수분앰플 #미백앰플 은 쟁여서 쓰고 있어요🥰.저 또한 #아이다코스메틱 의 찐고객이었고,좀 더 쉽고 편하게 내가 좋아하는 #케이뷰티 제품들을 쓰고 싶어서 #크레센도뷰티 를 오픈하게 됐습니다. #아이다앰플 유명한건 알았지만 미국이라 구하기 힘드셨던 분들 제가 한국보다도 좋은 가격으로 소개해드리니 이번 할인 이벤트 놓치지 마세요🙌🏻....#마번포화장대 #수분앰플추천 #앰플추천 #미백앰플추천 #앰플공구 #미국생활 #미국일상 #미국맘 #미국서부 #미국새댁 #뉴저지 #뉴욕 #보스턴 #아틀란타 #테네시 #뉴저지맘 #뉴욕맘 #엘에이맘 #kbeauty #kbeautyskincare #kbeautyshop #kbeautylover",2020-02-03,16,,"['#부스터앰플', '#수분앰플', '#미백앰플', '#아이다코스메틱', '#케이뷰티', '#크레센도뷰티', '#아이다앰플', '#마번포화장대', '#수분앰플추천', '#앰플추천', '#미백앰플추천', '#앰플공구', '#미국생활', '#미국일상', '#미국맘', '#미국서부', '#미국새댁', '#뉴저지', '#뉴욕', '#보스턴', '#아틀란타', '#테네시', '#뉴저지맘', '#뉴욕맘', '#엘에이맘', '#kbeauty', '#kbeautyskincare', '#kbeautyshop', '#kbeautylover']"
537,"-#아이다코스메틱 대표님의 인스타 스토리에 고정되어 있는 이 후기는....사실 제 사진이에요🙈.3년전에 아이다 #수분앰플 을 처음 알게 되었고, 수분앰플을 2주 이상 사용하니 건조함이 나아지는걸 바로 느낄 수가 있었어요! 미국 사시는 분들은 다들 공감 하실거에요. 한국은 바닥을 데워주면서 따뜻해지지만, 미국은 무조건 히터🔥🔥 건조함에 최악이라는 히터를 그렇다고 안틀수도 없고... 그러다 우연히 아이다 수분앰플 써보게 됐는데, 다음 날 아침에도 얼굴이 당기지 않는걸 제가 직접 느껴서 그 이후로 완전 아이다에 빠졌죠😍.수분앰플 이후에 출시된 #부스터앰플 #미백앰플 이렇게 3종 앰플을 6개월 꾸준히 사용하니까,얼굴 붉은기가 잡히면서 피부톤이 전체적으로 밝아보였어요! 사람마다 개인차가 있겠지만, 아이다 홈페이지 후기를 보면 저처럼 건조함과 피부톤 개선에 효과를 보신 분들이 정말 많아요! 후기 꼭 참고해보세용🙌🏻....#뷰티스타그램 #앰플추천 #미국공구 #kbeauty #kbeautyshop #kbeautyskincare #kbeautyblogger #kbeautyproducts #beforeandafter #코덕 #뷰덕 #수분앰플추천 #아이다앰플 #기초화장품 #크레센도뷰티",2020-02-01,10,,"['#아이다코스메틱', '#수분앰플', '#부스터앰플', '#미백앰플', '#뷰티스타그램', '#앰플추천', '#미국공구', '#kbeauty', '#kbeautyshop', '#kbeautyskincare', '#kbeautyblogger', '#kbeautyproducts', '#beforeandafter', '#코덕', '#뷰덕', '#수분앰플추천', '#아이다앰플', '#기초화장품', '#크레센도뷰티']"
538,겨울이면 건조해서 그런가 왜 이렇게 모공이 두드러져 보이는지!그래서 급하게 #모공케어 시작했어요#폴라초이스 #부스터앰플 이랑이번에 새로나온 #워터인퓨징모이스처라이저 로관리해주고 있는데요 흡수력도 짱짱 좋구수분까지 채워주니까 피부결이 매끈해진 느낌이에요..폴라초이스는 동물실험 안하는 브랜드로평소에도 완전 호감이었는데 이번 기회에 더 좋아졌쟈나.#모공앰플 #모공 #탄력 #앰플 #앰플추천 #수분크림 #수분크림추천 #ad 💐😃🌭🍷,2020-01-31,816,,"['#모공케어', '#폴라초이스', '#부스터앰플', '#워터인퓨징모이스처라이저', '#모공앰플', '#모공', '#탄력', '#앰플', '#앰플추천', '#수분크림', '#수분크림추천', '#ad']"
539,얼마 전 거울을 모는데 모공이 왜이렇게 커보이는지 ㅠㅠㅠ#모공케어 가 시급해서 찾아보다 .#폴라초이스 #부스터앰플 과 #워터인퓨징모이스처라이저 로 관리하기 시작했어요 😊.폴라초이스는 동물실험 안하는 브랜드로 기능에 충실했다는 느낌이 들어서 마음에 들더라구요 흡수력도 좋고 피부 탄력이 좋아지는 느낌 !.특히 평소 속건조때문에 힘들었던 분들은 꼭 만나보시길 바래요 :).#모공앰플 #모공 #탄력 #앰플 #앰플추천 #수분크림 #수분크림추천 #ad,2020-01-29,"1,032",,"['#모공케어', '#폴라초이스', '#부스터앰플', '#워터인퓨징모이스처라이저', '#모공앰플', '#모공', '#탄력', '#앰플', '#앰플추천', '#수분크림', '#수분크림추천', '#ad']"
540,"#폴라초이스 #비건브랜드⠀모공 고민 있다면 얼른 오세오~~~~피부 장벽 강화부터 피부톤과 피부결을 고르게 해주고모공 케어를 할 수 있는폴라초이스 10% 나이아신아마이드 부스터 앰플이‼️28일 오전 10시까지‼️전품목 20%할인, 듀오세트 30% 할인으로 겟 할 수 있다구요❤️늦지않게 허리업 허리업!!!⠀⠀⠀#10%나이아신아마이드부스터앰플 #부스터앰플 #모공케어 #모공고민 #비건화장품 #워터인퓨징모이스처라이저 #대가성광고",2020-01-27,352,,"['#폴라초이스', '#비건브랜드⠀모공', '#10%나이아신아마이드부스터앰플', '#부스터앰플', '#모공케어', '#모공고민', '#비건화장품', '#워터인퓨징모이스처라이저', '#대가성광고']"
541,"평소 1시간씩 하던 테니스를 3시간으로 늘렸어요~새 라켓도 사고 요즘 사람들과 시합도 많이 해서 넘 꿀잼인데, 사실 고민이 하나 있어요.실내에서 치면 계절에 영향을 많이 받지 않는데야외에서 치다 보니까 아무래도 쌀쌀하고 건조한 겨울철에는 피부가 더 거칠어지고..또 열심히 뛰다 보면 땀도 많이 흘려서 모공도 더 늘어지는 느낌ㅠ.그래서 요즘#폴라초이스 #부스터앰플 과 #워터_인퓨징모이스처라이저 로 촉촉하게 #보습관리 와 #모공케어 하고 있어요!.모공앰플은 나이아신아마이드 성분을 10% 함유하고 있는데피부 톤과 모공을 한 번에 케어하는 데 도움을 주는 고농축 부스터 앰플이라,제가 요즘 딱 찾는 제품이었어요!자외선 아래에서 장시간 운동하다 보니 칙칙해진 피부 톤.. 그리고 땀과 노폐물로 늘어지는 모공 때문에 걱정이 컸는데폴라초이스 10% 나이아신아마이드 부스터 앰플로 걱정 덜었네요 ㅎㅎㅎ.워터-인퓨징 모이스처라이저는무겁거나 끈적이지 않아서 부담 없이 사용하기 좋아요. 사용해 보니 어떤 제품을 발라도 속건조가 해결되지 않아 건조함을 쉽게 느끼는 분들에게 정말 추천 드릴만한 제품인거 같아요 :)..#수분크림 #모공앰플 #모공관리 #모공 #앰플#ad",2020-01-24,"2,677",,"['#폴라초이스', '#부스터앰플', '#워터_인퓨징모이스처라이저', '#보습관리', '#모공케어', '#수분크림', '#모공앰플', '#모공관리', '#모공', '#앰플', '#ad']"
542,"✌🏻 어렸을때 나 없이 화장품 사러가지마라 라는 책을 읽고 화장품 다이어트했던때가 생각나네요~⠀그 책의 저자인 폴라 비가운이 만든 전세계적으로 사랑받는 브랜드 #폴라초이스⠀폴라초이스는 동물실험도 안하고, 환경을 먼저 생각하는 브랜드라서 더욱 마음에 들어요!⠀#모공케어 에 좋은 #모공앰플 10% 나이아신아마이드 #부스터앰플 그리고 신제품인 #워터인퓨징모이스처라이저 사용해봤는데, 두가지 조합 완전 꿀템!⠀두가지모두 산뜻한 사용감에 보습과 수분, 그리고 피부톤과 결을 위한 제품이라 만족스러워요 ♥특히 나이아신아마이드는 국내 최고 햠량이라구~~~ 👍🏻⠀그리고 지금 부스터 앰플 30%나 할인하고 있어요 28일 오전 10까지니까 늦지않게 체크체크!!!!⠀#앰플 #앰플추천 #비건화장품 #폴라초이스앰플 #폴라초이스수분크림 #나이아신아마이드#모공관리#수분관리#코덕#폴라비가운#뷰티스타그램#스킨케어 #이벤트 #AD #수분크림 #좋아요반사 #좋반테러 #instabeauty",2020-01-24,22,,"['#폴라초이스⠀폴라초이스는', '#모공케어', '#모공앰플', '#부스터앰플', '#워터인퓨징모이스처라이저', '#앰플', '#앰플추천', '#비건화장품', '#폴라초이스앰플', '#폴라초이스수분크림', '#나이아신아마이드', '#모공관리', '#수분관리', '#코덕', '#폴라비가운', '#뷰티스타그램', '#스킨케어', '#이벤트', '#AD', '#수분크림', '#좋아요반사', '#좋반테러', '#instabeauty']"
543,"#유료광고 몇년 전 폴라비가운 여사가 쓴 책을처음 보고 나름 큰 충격을 받았더랬죠.😅#폴라초이스 는 동물실험 안하고제품들이 기능에만 충실한 느낌이라더 마음에 들어요..아무래도 저의 최대 피부고민은탄력이기 때문에 ㅜㅜ폴라초이스 10% #나이아신아마이드 #부스터앰플 을 쓰고있는데, 피부결이 완전 매끈해요!.흡수력 좋고.. 다른 제품이랑 섞어 바르기도좋아서 신제품인 #워터인퓨징모이스처라이저랑 같이 바르고 있어요👧👧..#paulaschoice #sponsor",2020-01-23,686,,"['#유료광고', '#폴라초이스', '#나이아신아마이드', '#부스터앰플', '#워터인퓨징모이스처라이저랑', '#paulaschoice', '#sponsor']"
544,"🤍미엔느뷰티 X 에텔랑피부건강지키미 기본을 중시하는 에텔랑피부가 물만났다!!!!!물앰플로 유명한 에텔랑 울트라 하이드레이팅 앰플이예요 >_<앰플하면 고농축으로 되어져있는제품으로 많이들 아실꺼예요마른땅에 영양분만준다??아무리 좋은성분이라도 기본베이스가 안되어있다면 흡수율이 적을 수 밖에 없어요에텔랑 물앰플은 기초를 탄탄하게 잡아줄수 있는 제품입니다저같은 경우에는,토너 다음 부스터앰플로 사용하고 있는데요그뒤에 바른 앰플의 시너지효과 흡수를 더 높여줘요미스트통에 담아서 사용하시면 더 간편하게 사용하실 수 있어요(한방울도 놓치지 않을꺼예요!!).에텔랑 물앰플 울트라 하이드레이팅 앰플은,14일의 기적이라고도 불리우고 있답니다물보다 4배 이상 높은 수분 공급력을 가진 알로에베라 성분을 함유하여 빠른 진정, 수분 공급, 피부 유연에 효과적인 피부 에너지를 채워주는 수분 진정 앰플입니다기초라인의 필수템 에텔랑 울트라 하이드레이팅 앰플 40ml에텔랑 전라인 미엔느뷰티에서 만나보세요더 예쁜 오늘,미엔느뷰티 :)",2020-01-23,0,,[]
545,"🤍미엔느뷰티 X 에텔랑피부건강지키미 기본을 중시하는 에텔랑피부가 물만났다!!!!!물앰플로 유명한 에텔랑 울트라 하이드레이팅 앰플이예요 >_<앰플하면 고농축으로 되어져있는제품으로 많이들 아실꺼예요마른땅에 영양분만준다??아무리 좋은성분이라도 기본베이스가 안되어있다면 흡수율이 적을 수 밖에 없어요에텔랑 물앰플은 기초를 탄탄하게 잡아줄수 있는 제품입니다저같은 경우에는,토너 다음 부스터앰플로 사용하고 있는데요그뒤에 바른 앰플의 시너지효과 흡수를 더 높여줘요미스트통에 담아서 사용하시면 더 간편하게 사용하실 수 있어요(한방울도 놓치지 않을꺼예요!!).에텔랑 물앰플 울트라 하이드레이팅 앰플은,14일의 기적이라고도 불리우고 있답니다물보다 4배 이상 높은 수분 공급력을 가진 알로에베라 성분을 함유하여 빠른 진정, 수분 공급, 피부 유연에 효과적인 피부 에너지를 채워주는 수분 진정 앰플입니다기초라인의 필수템 에텔랑 울트라 하이드레이팅 앰플 40ml에텔랑 전라인 미엔느뷰티에서 만나보세요더 예쁜 오늘,미엔느뷰티 :)",2020-01-23,0,,[]
546,"#닥터그란델슈퍼모이스트크림50ml/200ml공구 오픈했어요🥰...건성피부.물광+꿀광피부를 원하시는 분들께 강추드리는 크림이랍니다👍👍👍..일명~#승무원크림#꿀광크림 #빨간통크림으로 불리우는#닥터그란델 베스트셀러 1위 크림인#닥터그란델모이스트꿀광크림❤..닥터그란델의 핵심성분인 밀배아에서 추출한에피그란함유!.[효능.효과]​.매끈하고 탄력있는 피부와 주름감소풍부한 보습모세혈관/재생 개선상쾌하고 활력있는 피부광채​. .피부의 수분보유력을 향상시켜 촉촉함이 오래 유지될수 있도록 도움을 주며,노화가 시작되고 금방 건조해지는 악건성피부에 좋은 수분+탄력+영양크림이예요🙏.[이런피부타입에 추천드려요].푸석푸석 건조한 피부조기노화로 주름이 생기기 시작한피부수분크림을 발라도 금방 건조한 악건성피부피부결이 매끄럽지 못한피부탄력이 없는 피부광채피부를 원하시는분환한 피부톤을 원하시는분 ..⭐물광+꿀광 끝판왕크림!. .꼭 한번 사용해보세요🤗..✅프로필링크 클릭하시면 블로그/스토어팜에 상세내용 및 결제창 열어놧어요☝️☝️☝️..✅제품문의는 카톡검색창👉엔젤뷰티마켓 ..#엔젤뷰티 #닥터그란델크림#빨간통크림#승무원크림#슈퍼모이스트크림#물광크림#꿀광크림#닥터그란델앰플#닥터그란델에피그란#닥터그란델안티스트레스#에피그란#안티스트레스#안티스트레스크림#부스터#에피그란부스터#부스터앰플#마법물약#sos크림#진정크림",2020-01-17,8,,"['#닥터그란델슈퍼모이스트크림50ml/200ml공구', '#승무원크림', '#꿀광크림', '#빨간통크림으로', '#닥터그란델', '#닥터그란델모이스트꿀광크림❤..닥터그란델의', '#엔젤뷰티', '#닥터그란델크림', '#빨간통크림', '#승무원크림', '#슈퍼모이스트크림', '#물광크림', '#꿀광크림', '#닥터그란델앰플', '#닥터그란델에피그란', '#닥터그란델안티스트레스', '#에피그란', '#안티스트레스', '#안티스트레스크림', '#부스터', '#에피그란부스터', '#부스터앰플', '#마법물약', '#sos크림', '#진정크림']"
547,"#닥터그란델슈퍼모이스트크림50ml/200ml공구 오픈했어요🥰...건성피부.물광+꿀광피부를 원하시는 분들께 강추드리는 크림이랍니다👍👍👍..일명~#승무원크림#꿀광크림 #빨간통크림으로 불리우는#닥터그란델 베스트셀러 1위 크림인#닥터그란델모이스트꿀광크림❤..닥터그란델의 핵심성분인 밀배아에서 추출한에피그란함유!.[효능.효과]​.매끈하고 탄력있는 피부와 주름감소풍부한 보습모세혈관/재생 개선상쾌하고 활력있는 피부광채​. .피부의 수분보유력을 향상시켜 촉촉함이 오래 유지될수 있도록 도움을 주며,노화가 시작되고 금방 건조해지는 악건성피부에 좋은 수분+탄력+영양크림이예요🙏.[이런피부타입에 추천드려요].푸석푸석 건조한 피부조기노화로 주름이 생기기 시작한피부수분크림을 발라도 금방 건조한 악건성피부피부결이 매끄럽지 못한피부탄력이 없는 피부광채피부를 원하시는분환한 피부톤을 원하시는분 ..⭐물광+꿀광 끝판왕크림!. .꼭 한번 사용해보세요🤗..✅프로필링크 클릭하시면 블로그/스토어팜에 상세내용 및 결제창 열어놧어요☝️☝️☝️..✅제품문의는 카톡검색창👉엔젤뷰티마켓 ..#엔젤뷰티 #닥터그란델크림#빨간통크림#승무원크림#슈퍼모이스트크림#물광크림#꿀광크림#닥터그란델앰플#닥터그란델에피그란#닥터그란델안티스트레스#에피그란#안티스트레스#안티스트레스크림#부스터#에피그란부스터#부스터앰플#마법물약#sos크림#진정크림",2020-01-17,3,,"['#닥터그란델슈퍼모이스트크림50ml/200ml공구', '#승무원크림', '#꿀광크림', '#빨간통크림으로', '#닥터그란델', '#닥터그란델모이스트꿀광크림❤..닥터그란델의', '#엔젤뷰티', '#닥터그란델크림', '#빨간통크림', '#승무원크림', '#슈퍼모이스트크림', '#물광크림', '#꿀광크림', '#닥터그란델앰플', '#닥터그란델에피그란', '#닥터그란델안티스트레스', '#에피그란', '#안티스트레스', '#안티스트레스크림', '#부스터', '#에피그란부스터', '#부스터앰플', '#마법물약', '#sos크림', '#진정크림']"
