,content,date,like,place,tags
210,"#Repost @chunghonais_official• • • • • •[ 청호나이스 매트리스 프로모션 소문내기 EVENT]맑고 건강한 생활환경을 제공하는 청호나이스와 세계적인 특급 호텔이 선택한 스프링에어 매트리스가 만났다?!혼자만 알기 아쉬운 특급 콜라보레이션💙청호나이스 X 스프링에어2021 청호나이스 매트리스 프로모션을많은 분들에게 소문내주세요!이시영이 선택한 탄력∙보습 앰플!카베엘라 그린 빈 미라클 앰플을 선물로 드립니다🎁✨2021 청호나이스 매트리스 프로모션 혜택✨- 렌탈 고객: 월 렌탈료 3천원 할인 /설치비 10만원 할인- 일시불 구매 고객: 30% 할인- 모든 구매 고객: 매트리스 1회 케어📌참여방법1. 청호나이스 인스타그램 팔로우, 게시물 좋아요 버튼 꾸욱~2. 필수 해시태그와 함께 본인 SNS 계정에 리그램하기3. 해당 게시물에 참여 완료 댓글 남기면 끝!✔댓글에 친구들 태그하여 소문 내면 당첨 확률 UP!▶ 기간 : 02/19(금) ~ 02/23(화)▶ 발표 : 02/25(목)▶ 경품: 카베엘라 그린 빈 미라클 앰플 (10명)* 본 이벤트는 청호나이스 인스타그램을 통해서만참여 가능합니다.#청호렌탈 #청호렌탈케어 #청호매트리스 #청호매트리스케어 #청호나이스홈케어 #청호홈케어 #이벤트 #소문내이벤트 #리그램이벤트 #소문내기 #event #나이스뷰티 #카베엘라 #이시영앰플 #그린빈미라클앰플 #탄력앰플 #보습앰플",2021-02-20,1,,"['#Repost', '#청호렌탈', '#청호렌탈케어', '#청호매트리스', '#청호매트리스케어', '#청호나이스홈케어', '#청호홈케어', '#이벤트', '#소문내이벤트', '#리그램이벤트', '#소문내기', '#event', '#나이스뷰티', '#카베엘라', '#이시영앰플', '#그린빈미라클앰플', '#탄력앰플', '#보습앰플']"
211,"피부 활력 부여와 영양 공급에 효과가 좋은파워 솔루션 CVS입니다🔴 피부에 풍부한 영양을 공급해줘요🟠 수분 공급 및 보습 유지에 좋아요🟡 콜라겐 생성 촉진에 도움 돼요🟢 건조한 피부, 노화 피부, 자극 받은 피부에 사용하기 좋아요문의, 상담은 언제든지 가능합니다📩 010-2928-5310 대구 경북 스킨플러스 (정희용 부장)",2021-02-20,6,,[]
212,"고보습, 민감 피부 진정, 붉은기 완화 등효과가 많은 파워 솔루션 HES입니다🔴 고분자의 하이알루로닉애씨드가 함유 돼 있어요🟠 피부 진정 효과에 탁월한 제품이에요🟡 표피 장벽 강화에 도움을 주며 고수분 보유력으로피부의 탄력도 증가해요🟢 건조한 피부, 노화 피부, 민감 피부에 사용하시면 좋아요문의, 상담은 언제든지 가능합니다📩 010-2928-5310 대구 경북 스킨플러스 (정희용 부장)",2021-02-20,6,,[]
213,"#리그램 - @chunghonais_official by @get_regrammer[ 청호나이스 매트리스 프로모션 소문내기 EVENT]맑고 건강한 생활환경을 제공하는 청호나이스와 세계적인 특급 호텔이 선택한 스프링에어 매트리스가 만났다?!혼자만 알기 아쉬운 특급 콜라보레이션💙청호나이스 X 스프링에어2021 청호나이스 매트리스 프로모션을많은 분들에게 소문내주세요!이시영이 선택한 탄력∙보습 앰플!카베엘라 그린 빈 미라클 앰플을 선물로 드립니다🎁✨2021 청호나이스 매트리스 프로모션 혜택✨- 렌탈 고객: 월 렌탈료 3천원 할인 /설치비 10만원 할인- 일시불 구매 고객: 30% 할인- 모든 구매 고객: 매트리스 1회 케어📌참여방법1. 청호나이스 인스타그램 팔로우, 게시물 좋아요 버튼 꾸욱~2. 필수 해시태그와 함께 본인 SNS 계정에 리그램하기3. 해당 게시물에 참여 완료 댓글 남기면 끝!✔댓글에 친구들 태그하여 소문 내면 당첨 확률 UP!▶ 기간 : 02/19(금) ~ 02/23(화)▶ 발표 : 02/25(목)▶ 경품: 카베엘라 그린 빈 미라클 앰플 (10명)* 본 이벤트는 청호나이스 인스타그램을 통해서만참여 가능합니다.#청호렌탈 #청호렌탈케어 #청호매트리스 #청호매트리스케어 #청호나이스홈케어 #청호홈케어 #이벤트 #소문내이벤트 #리그램이벤트 #소문내기 #event #나이스뷰티 #카베엘라 #이시영앰플 #그린빈미라클앰플 #탄력앰플 #보습앰플",2021-02-20,7,,"['#리그램', '#청호렌탈', '#청호렌탈케어', '#청호매트리스', '#청호매트리스케어', '#청호나이스홈케어', '#청호홈케어', '#이벤트', '#소문내이벤트', '#리그램이벤트', '#소문내기', '#event', '#나이스뷰티', '#카베엘라', '#이시영앰플', '#그린빈미라클앰플', '#탄력앰플', '#보습앰플']"
214,"#협찬-RNW 알엔더블유 보습앰플 30ml[더 컨설트레이드 하이알루로닉애씨드 플러스]손등에 먼저 사용해봤는데 물같은 제형이고,부드럽고, 가볍게 잘 발려서 발림성도 좋고, 피부에 바로 흡수되어서 속건조를 잡아주고, 유분기가 없어서 메이크업 전, 자기 전, 아침세안 후 등 아침, 저녁으로 사용해요. 기존 히알루론산 앰플보다 훨씬 가볍게 흡수되는 고농축 앰플이라 가볍고, 보습이 굳#RNW#보습앰플#후기",2021-02-20,"저 
좋아요
를 눌러보세",,"['#협찬-RNW', '#RNW', '#보습앰플', '#후기']"
215,"#Repost @chunghonais_official @download.ins---[ 청호나이스 매트리스 프로모션 소문내기 EVENT]맑고 건강한 생활환경을 제공하는 청호나이스와 세계적인 특급 호텔이 선택한 스프링에어 매트리스가 만났다?!혼자만 알기 아쉬운 특급 콜라보레이션💙청호나이스 X 스프링에어2021 청호나이스 매트리스 프로모션을많은 분들에게 소문내주세요!이시영이 선택한 탄력∙보습 앰플!카베엘라 그린 빈 미라클 앰플을 선물로 드립니다🎁✨2021 청호나이스 매트리스 프로모션 혜택✨- 렌탈 고객: 월 렌탈료 3천원 할인 /설치비 10만원 할인- 일시불 구매 고객: 30% 할인- 모든 구매 고객: 매트리스 1회 케어📌참여방법1. 청호나이스 인스타그램 팔로우, 게시물 좋아요 버튼 꾸욱~2. 필수 해시태그와 함께 본인 SNS 계정에 리그램하기3. 해당 게시물에 참여 완료 댓글 남기면 끝!✔댓글에 친구들 태그하여 소문 내면 당첨 확률 UP!▶ 기간 : 02/19(금) ~ 02/23(화)▶ 발표 : 02/25(목)▶ 경품: 카베엘라 그린 빈 미라클 앰플 (10명)* 본 이벤트는 청호나이스 인스타그램을 통해서만참여 가능합니다.#청호렌탈 #청호렌탈케어 #청호매트리스 #청호매트리스케어 #청호나이스홈케어 #청호홈케어 #이벤트 #소문내이벤트 #리그램이벤트 #소문내기 #event #나이스뷰티 #카베엘라 #이시영앰플 #그린빈미라클앰플 #탄력앰플 #보습앰플",2021-02-20,2,,"['#Repost', '#청호렌탈', '#청호렌탈케어', '#청호매트리스', '#청호매트리스케어', '#청호나이스홈케어', '#청호홈케어', '#이벤트', '#소문내이벤트', '#리그램이벤트', '#소문내기', '#event', '#나이스뷰티', '#카베엘라', '#이시영앰플', '#그린빈미라클앰플', '#탄력앰플', '#보습앰플']"
216,"#리그램 - @chunghonais_official by @get_regrammer[ 청호나이스 매트리스 프로모션 소문내기 EVENT]맑고 건강한 생활환경을 제공하는 청호나이스와 세계적인 특급 호텔이 선택한 스프링에어 매트리스가 만났다?!혼자만 알기 아쉬운 특급 콜라보레이션💙청호나이스 X 스프링에어2021 청호나이스 매트리스 프로모션을많은 분들에게 소문내주세요!이시영이 선택한 탄력∙보습 앰플!카베엘라 그린 빈 미라클 앰플을 선물로 드립니다🎁✨2021 청호나이스 매트리스 프로모션 혜택✨- 렌탈 고객: 월 렌탈료 3천원 할인 /설치비 10만원 할인- 일시불 구매 고객: 30% 할인- 모든 구매 고객: 매트리스 1회 케어📌참여방법1. 청호나이스 인스타그램 팔로우, 게시물 좋아요 버튼 꾸욱~2. 필수 해시태그와 함께 본인 SNS 계정에 리그램하기3. 해당 게시물에 참여 완료 댓글 남기면 끝!✔댓글에 친구들 태그하여 소문 내면 당첨 확률 UP!▶ 기간 : 02/19(금) ~ 02/23(화)▶ 발표 : 02/25(목)▶ 경품: 카베엘라 그린 빈 미라클 앰플 (10명)* 본 이벤트는 청호나이스 인스타그램을 통해서만참여 가능합니다.#청호렌탈 #청호렌탈케어 #청호매트리스 #청호매트리스케어 #청호나이스홈케어 #청호홈케어 #이벤트 #소문내이벤트 #리그램이벤트 #소문내기 #event #나이스뷰티 #카베엘라 #이시영앰플 #그린빈미라클앰플 #탄력앰플 #보습앰플",2021-02-20,6,,"['#리그램', '#청호렌탈', '#청호렌탈케어', '#청호매트리스', '#청호매트리스케어', '#청호나이스홈케어', '#청호홈케어', '#이벤트', '#소문내이벤트', '#리그램이벤트', '#소문내기', '#event', '#나이스뷰티', '#카베엘라', '#이시영앰플', '#그린빈미라클앰플', '#탄력앰플', '#보습앰플']"
217,"Posted @withregram • @chunghonais_official [ 청호나이스 매트리스 프로모션 소문내기 EVENT]맑고 건강한 생활환경을 제공하는 청호나이스와 세계적인 특급 호텔이 선택한 스프링에어 매트리스가 만났다?!혼자만 알기 아쉬운 특급 콜라보레이션💙청호나이스 X 스프링에어2021 청호나이스 매트리스 프로모션을많은 분들에게 소문내주세요!이시영이 선택한 탄력∙보습 앰플!카베엘라 그린 빈 미라클 앰플을 선물로 드립니다🎁✨2021 청호나이스 매트리스 프로모션 혜택✨- 렌탈 고객: 월 렌탈료 3천원 할인 /설치비 10만원 할인- 일시불 구매 고객: 30% 할인- 모든 구매 고객: 매트리스 1회 케어📌참여방법1. 청호나이스 인스타그램 팔로우, 게시물 좋아요 버튼 꾸욱~2. 필수 해시태그와 함께 본인 SNS 계정에 리그램하기3. 해당 게시물에 참여 완료 댓글 남기면 끝!✔댓글에 친구들 태그하여 소문 내면 당첨 확률 UP!▶ 기간 : 02/19(금) ~ 02/23(화)▶ 발표 : 02/25(목)▶ 경품: 카베엘라 그린 빈 미라클 앰플 (10명)* 본 이벤트는 청호나이스 인스타그램을 통해서만참여 가능합니다.#청호렌탈 #청호렌탈케어 #청호매트리스 #청호매트리스케어 #청호나이스홈케어 #청호홈케어 #이벤트 #소문내이벤트 #리그램이벤트 #소문내기 #event #나이스뷰티 #카베엘라 #이시영앰플 #그린빈미라클앰플 #탄력앰플 #보습앰플",2021-02-20,"저 
좋아요
를 눌러보세",,"['#청호렌탈', '#청호렌탈케어', '#청호매트리스', '#청호매트리스케어', '#청호나이스홈케어', '#청호홈케어', '#이벤트', '#소문내이벤트', '#리그램이벤트', '#소문내기', '#event', '#나이스뷰티', '#카베엘라', '#이시영앰플', '#그린빈미라클앰플', '#탄력앰플', '#보습앰플']"
218,"#리그램 - @hero_js0510 by @get_regrammer#Repost @chunghonais_official• • • • • •[ 청호나이스 매트리스 프로모션 소문내기 EVENT]맑고 건강한 생활환경을 제공하는 청호나이스와 세계적인 특급 호텔이 선택한 스프링에어 매트리스가 만났다?!혼자만 알기 아쉬운 특급 콜라보레이션💙청호나이스 X 스프링에어2021 청호나이스 매트리스 프로모션을많은 분들에게 소문내주세요!이시영이 선택한 탄력∙보습 앰플!카베엘라 그린 빈 미라클 앰플을 선물로 드립니다🎁✨2021 청호나이스 매트리스 프로모션 혜택✨- 렌탈 고객: 월 렌탈료 3천원 할인 /설치비 10만원 할인- 일시불 구매 고객: 30% 할인- 모든 구매 고객: 매트리스 1회 케어📌참여방법1. 청호나이스 인스타그램 팔로우, 게시물 좋아요 버튼 꾸욱~2. 필수 해시태그와 함께 본인 SNS 계정에 리그램하기3. 해당 게시물에 참여 완료 댓글 남기면 끝!✔댓글에 친구들 태그하여 소문 내면 당첨 확률 UP!▶ 기간 : 02/19(금) ~ 02/23(화)▶ 발표 : 02/25(목)▶ 경품: 카베엘라 그린 빈 미라클 앰플 (10명)* 본 이벤트는 청호나이스 인스타그램을 통해서만참여 가능합니다.#청호렌탈 #청호렌탈케어 #청호매트리스 #청호매트리스케어 #청호나이스홈케어 #청호홈케어 #이벤트 #소문내이벤트 #리그램이벤트 #소문내기 #event #나이스뷰티 #카베엘라 #이시영앰플 #그린빈미라클앰플 #탄력앰플 #보습앰플",2021-02-20,6,,"['#리그램', '#Repost', '#청호렌탈', '#청호렌탈케어', '#청호매트리스', '#청호매트리스케어', '#청호나이스홈케어', '#청호홈케어', '#이벤트', '#소문내이벤트', '#리그램이벤트', '#소문내기', '#event', '#나이스뷰티', '#카베엘라', '#이시영앰플', '#그린빈미라클앰플', '#탄력앰플', '#보습앰플']"
219,"@chunghonais_official by @easy_repost_app----------------------------------------[ 청호나이스 매트리스 프로모션 소문내기 EVENT]맑고 건강한 생활환경을 제공하는 청호나이스와 세계적인 특급 호텔이 선택한 스프링에어 매트리스가 만났다?!혼자만 알기 아쉬운 특급 콜라보레이션💙청호나이스 X 스프링에어2021 청호나이스 매트리스 프로모션을많은 분들에게 소문내주세요!이시영이 선택한 탄력∙보습 앰플!카베엘라 그린 빈 미라클 앰플을 선물로 드립니다🎁✨2021 청호나이스 매트리스 프로모션 혜택✨- 렌탈 고객: 월 렌탈료 3천원 할인 /설치비 10만원 할인- 일시불 구매 고객: 30% 할인- 모든 구매 고객: 매트리스 1회 케어📌참여방법1. 청호나이스 인스타그램 팔로우, 게시물 좋아요 버튼 꾸욱~2. 필수 해시태그와 함께 본인 SNS 계정에 리그램하기3. 해당 게시물에 참여 완료 댓글 남기면 끝!✔댓글에 친구들 태그하여 소문 내면 당첨 확률 UP!▶ 기간 : 02/19(금) ~ 02/23(화)▶ 발표 : 02/25(목)▶ 경품: 카베엘라 그린 빈 미라클 앰플 (10명)* 본 이벤트는 청호나이스 인스타그램을 통해서만참여 가능합니다.#청호렌탈 #청호렌탈케어 #청호매트리스 #청호매트리스케어 #청호나이스홈케어 #청호홈케어 #이벤트 #소문내이벤트 #리그램이벤트 #소문내기 #event #나이스뷰티 #카베엘라 #이시영앰플 #그린빈미라클앰플 #탄력앰플 #보습앰플",2021-02-20,6,,"['#청호렌탈', '#청호렌탈케어', '#청호매트리스', '#청호매트리스케어', '#청호나이스홈케어', '#청호홈케어', '#이벤트', '#소문내이벤트', '#리그램이벤트', '#소문내기', '#event', '#나이스뷰티', '#카베엘라', '#이시영앰플', '#그린빈미라클앰플', '#탄력앰플', '#보습앰플']"
