,content,date,like,place,tags
579,"𝐓𝐈𝐌𝐄 𝐑𝐄𝐕𝐄𝐑𝐒𝐄  𝐆𝐰𝐚𝐧𝐠𝐣𝐮 𝐒𝐮𝐰𝐚𝐧#거꾸로가는시간광주수완점 .친구분소개로 #스킨플래닝 오신귀여미 고객님.깔꼼히 관리해드렸어요!.제안중요한 진정관리는 30분진행해드립니다..넉넉히 1시간 30분 소요 됩니다..후다닥 자극되는관리❌..건강한피부를 만들어주는 약산성제품으로 케어해드립니다..#수완지구스킨플래닝 케어 및 수강.𝑐𝑎𝑙𝑙:010 2098 3100시술후 제일 중요한 진정/수분관리#마이크로수분폭단팩 으로스킨 온열감을 즉각적으로 2.5도 내려주고,#진정앰플 로 즉각적인 진정관리까지.✅스킨플래닝 베이직 1회체험 8만.✅VIP스킨플래닝 1회 12만.✅첫고객님 예약금 2만 있습니다.✅관리주기는 4~6주 입니다.✅1인샵이니 꼭 성함/연락처/원하는시간남겨주셔서 예약 부탁드립니다.▫️스킨플래닝은 필링,왁싱 관리가 아닙니다▫️▫️정확한 상담후 관리 받아보셔요!▪️상담 : 010 2098 3100#수완동스킨플래닝 #수완동피부관리실 #장덕동피부관리샵 #장덕동스킨플래닝 #거꾸로가는시간 #거꾸로가는시간광주수완점 #신가동피부관리실 #신창동피부관리실 #흑석동피부관리실 #흑석동스킨플래닝 #수완스킨케어 #광산구피부관리 #수완스킨케어전문샵 #뷰티인 #광주피부자격증속성수강 #광주피부미용학원 #광산구피부자격증속성수강생모집 #광주림프관리전문 #수완동윤곽관리전문 #광주스킨플래닝수강 #목포스킨플래닝수강 #나주스킨플래닝수강",2021-02-17,23,수완동,"['#거꾸로가는시간광주수완점', '#스킨플래닝', '#수완지구스킨플래닝', '#마이크로수분폭단팩', '#진정앰플', '#수완동스킨플래닝', '#수완동피부관리실', '#장덕동피부관리샵', '#장덕동스킨플래닝', '#거꾸로가는시간', '#거꾸로가는시간광주수완점', '#신가동피부관리실', '#신창동피부관리실', '#흑석동피부관리실', '#흑석동스킨플래닝', '#수완스킨케어', '#광산구피부관리', '#수완스킨케어전문샵', '#뷰티인', '#광주피부자격증속성수강', '#광주피부미용학원', '#광산구피부자격증속성수강생모집', '#광주림프관리전문', '#수완동윤곽관리전문', '#광주스킨플래닝수강', '#목포스킨플래닝수강', '#나주스킨플래닝수강']"
580,"#협찬 @lojapello #스킨리메이크앰플 #재생앰플건조함은 정말 피부에 적!겨울 지나고 나면 피부도 폭삭인듯 하게 느끼는 이유라지.올 겨울 피부를 위한 수분 충전과 병풀 추출물로 재생에 도움되는 로자펠로앰플 필수!고농축한 느낌은 제형이 피부 깊숙히 스며들어 촉촉하고 피부가 끈적임없이 부드러운 느낌이야~~꾸준히 발라 주름, 미백관리 해야징..#시카앰플 #로자펠로 #스킨리메이크앰플 #egf앰플 #미백앰플 #진정앰플 #속건조 #환절기앰플 #mts앰플 #공병템 #신상품나왔을땐 #08L",2021-02-17,154,,"['#협찬', '#스킨리메이크앰플', '#재생앰플건조함은', '#시카앰플', '#로자펠로', '#스킨리메이크앰플', '#egf앰플', '#미백앰플', '#진정앰플', '#속건조', '#환절기앰플', '#mts앰플', '#공병템', '#신상품나왔을땐', '#08L']"
581,"⠀⠀화장대에도, 파우치에도!꼭 챙겨 다니는 나만의 잇 아이템✨#블레미쉬클리어스팟앰플⠀언제 어디서나 피부 진정은 필요하니까!모두들 하나씩 챙겨두세요💕",2021-02-17,17,,['#블레미쉬클리어스팟앰플⠀언제']
582,"#협찬 ...#스킨리메이크앰플 #재생앰플제품도 꼼꼼히 싸서 배송이 왔어서 만족!날씨가 다시 추워져서 피부가 안좋아져서흡수력도 떨어졌을때 로바펠로 스킨 앰플 똑떨어트리니 피부결 사이층에 흡수가 되네요!미백, 주름개선에 도움이 된다고 하니꾸준하게 사용해 보려고요..민감 피부 추천!저처럼 주름 많고 건조한 피부에도 좋을것 같네요...#시카앰플 #로자펠로 #스킨리메이크앰플 #egf앰플 #미백앰플 #진정앰플 #속건조 #환절기앰플 #mts앰플 #공병템 #신상품나왔을땐 #08L @lojapello",2021-02-17,188,,"['#협찬', '#스킨리메이크앰플', '#재생앰플제품도', '#시카앰플', '#로자펠로', '#스킨리메이크앰플', '#egf앰플', '#미백앰플', '#진정앰플', '#속건조', '#환절기앰플', '#mts앰플', '#공병템', '#신상품나왔을땐', '#08L']"
583,"#협찬#제품협찬⠀⠀요즘 더더욱 외부 환경.마스크로 인해 매 순간 피부가 상처받고 있죠😭이제 #나이팅게일 #세파시카 앰플.크림으로 건강한 피부를 되찾아봅시다!⠀흉터연고의 주성분인 양파추출물💯피부진정 병풀추출물💯 배합으로 뜨리맘 피부 (여드름흉터.홍조끼)에 필요한 손상케어 제품#세파시카 ⠀개인적으로 앰플은 고농축이여 하는데 세파시카 앰플 역시 고농축에 바른 후 번들거리지 않고 촉촉하고,흡수력 엄지척👍번지르르~하게 번들번들 거리지 않다는점이 너무 너무 좋아요~촉촉하고. 피부가 찰싹찰싹~⠀세파시카 앰플✅고농축 세파시카 성분이 75% 이상 함유되어 자극으로 손상된 피부회복은 물론 피부 장벽강화에 도움을 주는 양파앰플✅피부개선 특허성분과 판테놀 성분이 외부환경으로부터 자극 받은 피부를 진정, 보호✅히알루론산이 피부 속 수분 충전⠀세파시카 크림 역시 겉돌지 않고 흡수력 엄치척👍앰플 바르고 크림 바르면 무겁지 않을까?싶었는데세파시카 크림은 촉촉하게 잘 스며들어 그런가 무거운느낌 전혀 없어요!뻑뻑한 제형이 아니라서 가볍게 톡톡 두드려도 흡수 잘되고,발림성에도 엄지척👍기름지게 미끌거리는게 아닌,촉촉하게 쏙~흡수되어서 트러블 피부에 적합한거 같아요^^⠀세파시카 크림✅ 피부장벽 개선 및 피부 속 보습력 개선 임상시험을 통해 검증 받은 크림 ‘피부장벽 개선 만족도 100% (임상시험 설문 결과)’✅ 세파시카 성분 약65% 함유로 자극 받은 피부를 진정시키고 무너진 장벽을 강화하는 양파크림✅ 3중 히알루론산으로 수분장벽을 케어하여 피부속 보습력 개선✅ 앰플.크림 두제품 무향이라 더더욱 마음에 쏙💛⠀감사합니다💛 @nightingale.official#망설이지마세요#나이팅게일 #nightingale #세파시카#나이팅게일세파시카 #양파크림 #양파앰플 #피부장벽강화 #피부장벽크림 #피부손상회복 #손상회복크림 #진정크림 #장벽크림 #재생크림 #시카크림 #시카앰플 #앰플추천 #고농축앰플 #진정앰플 #속건조앰플#육아맘#일상#일상공유",2021-02-17,48,,"['#협찬', '#제품협찬⠀⠀요즘', '#나이팅게일', '#세파시카', '#세파시카', '#망설이지마세요', '#나이팅게일', '#nightingale', '#세파시카', '#나이팅게일세파시카', '#양파크림', '#양파앰플', '#피부장벽강화', '#피부장벽크림', '#피부손상회복', '#손상회복크림', '#진정크림', '#장벽크림', '#재생크림', '#시카크림', '#시카앰플', '#앰플추천', '#고농축앰플', '#진정앰플', '#속건조앰플', '#육아맘', '#일상', '#일상공유']"
584,🎉 #congratulations 🎉지지서명 이벤트 당첨을 축하합니다!🥳당첨되신 분들은 꼭 와디즈 지지서명 당첨자 새소식을 확인해주세요‼️이벤트 참여해 주신 모든 분 정말 감사합니다🙏⭐ 당첨자분들께서는 2월 18일 오후 3시까지 새소식 속 네이버 폼을 작성해주세요!프로필링크를 통해 와디즈를 바로 만나보실 수 있습니다!지금 당장 프로필 링크 Click ~~ 🖱#닥터벨라 #drbella #와디즈 #wadiz #그린라이트앰플,2021-02-17,9,,"['#congratulations', '#닥터벨라', '#drbella', '#와디즈', '#wadiz', '#그린라이트앰플']"
585,👉나이팅게일세파시카앰플ㆍ손상된피부를 케어 해주고 탄력을 올려주는 저자극 #손상케어앰플피부장벽케어에 유효성분과병풀추출물의 최적의 배합으로 흡수력 발림성 👍 👈👈ㆍ#나이팅게일세파시카앰플 #시카앰플#나이팅게일 #나이팅게일앰플 #양파앰플 #앰플추천 #피부보호 #피부장벽 #주름관리 #탄력관리#홈케어 ㆍ👉나이팅게일세파시카크림ㆍ자극으로 민감해진 피부를 진정시키고장벽을 개선하여 피부 기초체력을 강화해주는#손상케어크림 쫀쫀한 크림이 부드럽게 흡수되어피부가 쫀쫀해지고 탄력이 업👆되는 느낌ㆍ#나이팅게일세파시카크림#나이팅게일크림 #시카크림 #nightingale #세파시카 #나이팅게일세파시카 #양파크림 #피부장벽강화 #피부장벽크림 #피부손상회복 #손상회복크림 #진정크림 #장벽크림 #재생크림 #고농축앰플 #진정앰플 #속건조앰플ㆍ@nightingale.official,2021-02-17,19,,"['#손상케어앰플피부장벽케어에', '#나이팅게일세파시카앰플', '#시카앰플', '#나이팅게일', '#나이팅게일앰플', '#양파앰플', '#앰플추천', '#피부보호', '#피부장벽', '#주름관리', '#탄력관리', '#홈케어', '#손상케어크림', '#나이팅게일세파시카크림', '#나이팅게일크림', '#시카크림', '#nightingale', '#세파시카', '#나이팅게일세파시카', '#양파크림', '#피부장벽강화', '#피부장벽크림', '#피부손상회복', '#손상회복크림', '#진정크림', '#장벽크림', '#재생크림', '#고농축앰플', '#진정앰플', '#속건조앰플ㆍ@nightingale.official']"
586,"예민한 피부에도 사용할 수 있다는 세파시카 앰플, 크림🤍피부 속 수분에서 피부장벽 개선까지 되는 똑똑하면서촉촉하고 부드럽게 발리며 바른 후 끈적거리지 않아 아침저녁 다 사용해도 좋을 듯한 좋은 선물🤍감사합니다🤍#나이팅게일 #nightingale #세파시카 #나이팅게일세파시카 #양파크림 #양파앰플 #피부장벽강화 #피부장벽크림 #재생크림 #시카크림 #시카앰플 #앰플추천 #고농축앰플 #진정앰플 #속건조앰플",2021-02-17,14,,"['#나이팅게일', '#nightingale', '#세파시카', '#나이팅게일세파시카', '#양파크림', '#양파앰플', '#피부장벽강화', '#피부장벽크림', '#재생크림', '#시카크림', '#시카앰플', '#앰플추천', '#고농축앰플', '#진정앰플', '#속건조앰플']"
587,#협찬 @myoohhan #고마진정할때 #진정앰플#시카테놀 #겨울보습 #속보습 #피부고민해결 #가벼운앰플 #건성피부 #수분앰픔 #코덕스타그램 #신상품나왔을땐 #08L,2021-02-17,2,,"['#협찬', '#고마진정할때', '#진정앰플', '#시카테놀', '#겨울보습', '#속보습', '#피부고민해결', '#가벼운앰플', '#건성피부', '#수분앰픔', '#코덕스타그램', '#신상품나왔을땐', '#08L']"
588,현명하고 실용적인 길이라는 뜻을 가진 현실코스는 15년 넘게 화장품 처방을 연구하는 연구원과 화장품에 사용되는 원료를 개발하는 개발자가 만나 창업을 한 브랜드입니다.🙂오랫동안 직접적으로 화장품 성분과 제형에 관여된 일을 하면서  대부분의 제품의 개발 포커스가 피부 개선이 아닌 마케팅을 위한 제품이 만들어져 출시되는 현실이 안타까웠습니다.🥲💫현실코스의 선택은 마케팅을 위해 넣는 성분이 아닌 피부 개선을 위한 성분을 선택하여 처방하였습니다.유행하는 성분이 아닌  검증된 유효성분을 처방을 하였습니다. 즉각적인 사용감이 아닌 앰플토너의 주 기능인 진정과 보습에 중점을 두어 처방을 하였습니다. 💥진짜 화장품 전문가가 원료를 선택하고 직접 처방한 현실앰플토너로 현명하고 실용적인 스킨케어 하세요. #화장품전문가 #원료개발자 #처방연구원 #현실코스 #현명하고실용적인스킨케어,2021-02-17,17,,"['#화장품전문가', '#원료개발자', '#처방연구원', '#현실코스', '#현명하고실용적인스킨케어']"
